0453539,7.8
0095579,6.2
0494069,6.7
0728183,5.4
2477527,6.6
1726531,4.9
0045974,6.4
4521981,5.3
0650320,6.2
0492087,5.4
1149334,6.0
0455659,5.2
0611383,7.8
1346562,6.4
0206782,6.4
0243109,6.3
2260865,6.4
2972085,6.5
0878638,6.2
0309307,6.8
0006797,4.7
0006790,5.8
1163237,7.3
0025463,7.3
0180260,6.25
0006799,4.2
0006798,3.7
0542493,6.4
0313623,7.48
0347858,7.2
1452688,6.4
1007807,7.2
1162013,5.75
0716880,5.2
0321739,6.0
0716887,5.2
0860019,6.65
0101508,7.5
1085933,4.0
0017620,5.5
5093459,5.2
0536249,6.4
3576329,4.7
0733692,6.95
2125317,6.9
0020163,5.8
0359141,6.4
1720648,6.65
0725034,5.75
0001070,4.3
0509255,6.8
1555977,4.4
1633043,6.0
2307279,6.4
1497680,3.4
0235387,4.0
2308774,7.35
3614453,4.3
0628285,3.7
2334918,5.1
0175730,4.9
0721800,5.8
2329857,6.9
0524444,4.9
0453003,5.2
0458720,3.5
1278564,7.4
0826714,6.6
0190780,5.2
0079094,3.6
0510132,3.8
0181137,7.0
0694737,5.83333333333
0626334,5.6
1407803,6.2
4213310,6.8
0181117,6.3
0414337,6.1
1402325,5.2
0099841,5.9
0305368,6.5
0005172,6.4
0951050,6.0
1369886,6.4
1644613,6.46666666667
0814473,6.075
1673285,6.2
1332311,6.05
0279441,6.8
0864959,6.5
0890687,7.0
0063769,6.5
0800363,6.25
2926123,6.3
0140860,6.25
0536470,6.0
0113819,7.0
0113818,5.7
0011376,5.45
1285203,4.9
0371665,6.8
0308493,5.6
0269542,7.35
0090489,5.1
1181077,5.7
0458079,4.7
1197497,4.2
0077171,5.6
0772691,6.95
0053230,3.8
2691821,4.7
0575523,6.9
0171470,6.6
0466925,6.73333333333
1183120,4.8
0229955,6.7
3651642,5.1
0329447,7.4
1672425,7.7
0322144,6.55
1937363,6.5
1351784,8.3
1894653,6.1
0616922,6.2
0262595,6.6
0106563,6.125
0679691,4.9
1454108,6.0
0073571,7.8
1200194,6.2
0004554,3.5
0240627,6.83333333333
1073511,4.5
0274905,5.9
1349347,4.0
0245235,5.5
0697701,6.7
0272704,4.2
2117510,6.0
3716685,4.6
0528337,5.76666666667
0538601,4.9
0753807,5.8
0528963,4.7
2234057,4.4
0370937,6.16666666667
0963400,5.3
1416352,6.1
0831550,6.0
0975294,5.7
0384398,6.95
0205498,5.5
1336172,4.8
0861826,6.5
4512724,6.9
2690726,4.4
0062149,5.9
2768680,5.9
0768302,6.4
1324179,5.9
0340674,7.9
1973263,6.8
0175726,6.77142857143
0326246,6.05
0781225,6.2
2477197,7.8
0065608,5.9
0271854,6.6
0012137,5.98333333333
0409197,6.0
0293253,5.8
0254288,5.8
1503087,3.6
0799654,6.2
0863254,6.4
0940361,7.8
0246503,6.5
0910591,6.5
1024030,4.9
0563505,6.2
1832603,6.5
0001814,6.2
0488899,5.9
0285210,6.0
2654436,4.8
1618217,5.6
0522615,5.4
0974169,4.8
0530981,7.2
0085736,6.45
0755312,6.85
0747834,5.3
0003249,5.7
0486824,3.8
0370426,5.1
1175275,5.6
1408672,5.6
0422605,7.05
0455404,6.65
0428630,6.76666666667
1410726,7.1
2718008,5.9
2718005,4.9
0609031,5.7
0609522,6.7
0271501,6.61666666667
3821363,4.4
1131480,7.0
0104312,4.46666666667
0083772,6.6
0389415,4.6
0021175,4.9
5795768,5.5
0189485,3.5
0366695,5.5
0154104,7.625
0075427,7.1
1182611,4.3
0668590,7.4
1467549,6.2
0318616,7.6
0077686,4.6
0000329,6.33333333333
0414893,6.75
0679037,5.83333333333
0689954,4.2
1145023,3.8
0830969,7.15
0912192,5.5
0162112,6.4
0129132,6.7
1856869,6.6
0346841,3.8
1297774,4.2
0465648,6.7
1118351,6.1
0125803,5.4
1297771,5.75
2402543,6.1
0028297,6.7
0651692,5.1
0214825,5.3
1318200,6.3
0002044,7.9
0383720,6.4
0658375,6.1
0002041,6.4
0658373,3.3
0002042,6.9
0503669,5.4
0913028,6.1
0002049,5.2
1023721,4.6
0324660,6.53333333333
2369858,6.3
0001246,7.4
0774744,8.8
0774856,5.9
2265380,6.3
1490413,6.7
1436930,4.4
0898534,4.175
5079682,6.2
3175829,5.2
0957453,6.9
0915978,7.3
0001977,6.6
2067371,4.8
1792652,2.9
3673996,6.0
0076791,4.86666666667
2342762,4.1
0453492,6.4
0704792,6.13333333333
0183811,7.2
0860461,4.8
0152466,5.98
0150916,6.4
0573334,5.55
0122672,6.75
3966115,5.7
0606784,5.9
0831569,6.45
0678857,7.3
0120816,5.4
0476051,5.8
2178754,4.8
0152640,5.7
0388896,7.0
2368458,5.0
0700237,6.7
0811124,4.9
0766461,6.7
0172877,6.1
0000100,6.3
0663933,4.7
0342037,6.2
1570441,7.8
3251519,4.1
0289653,5.7
4307852,4.5
0401076,7.3
2900802,6.1
0000110,6.91666666667
0433994,6.2
0491011,7.1
2293972,6.8
0521649,5.75
0000116,7.48333333333
0325288,5.95
2588827,5.9
0325533,6.96666666667
0585574,6.6
0138009,6.15
0764822,5.5
0578771,6.1
0741740,5.9
0390415,7.9
0005541,5.56
0005540,5.33333333333
0695881,6.6
0730932,4.1
2416916,5.8
0160126,5.3
1272009,5.8
0561026,5.9
0450361,7.2
3609341,5.6
3524562,5.3
3524563,7.3
3094978,5.2
3954501,4.2
1627676,5.4
0441671,4.9
1600807,7.3
1990720,6.3
1627677,5.4
0085257,6.7
3773434,6.6
5162155,2.6
4816650,5.1
2970769,2.9
0249210,4.7
0625695,6.1
0869675,7.0
0449316,7.0
0179968,3.9
2685880,4.5
0697115,6.07142857143
0544528,5.1
0533666,5.86666666667
3888232,6.5
1512380,7.5
1583636,7.2
1204442,6.8
0575865,6.13333333333
2542195,7.6
0662186,6.95
2476103,5.3
0813826,3.5
0583292,6.22
0114976,6.3
0680485,2.7
1056601,6.2
0031894,6.2
0346277,6.73333333333
2353686,6.7
0956537,7.95
2843043,6.8
0409079,4.2
0769227,6.43333333333
0223162,6.3
0011639,6.1
1202932,6.9
0519026,6.4
2356415,7.6
0007029,4.6
3805317,5.7
2325065,5.5
0355070,6.4
0330057,5.9
0004056,8.04
0944878,6.7
0109359,5.92857142857
6167716,8.8
0051304,6.35
1556132,5.7
0008917,7.1
1976116,6.2
1906430,5.85
0545690,6.3
2700731,4.2
0334930,6.6
2124061,7.1
0114285,6.1
2552337,7.0
3430550,4.1
1615009,6.0
0823723,4.2
0807977,5.83333333333
0427468,5.275
0073688,5.6
1143429,4.7
0361776,7.5
0632383,5.9
1637876,6.0
0546008,6.7
0270841,5.0
0045959,5.1
0203345,5.2
0163988,6.43333333333
1087085,5.7
0989941,5.25
0601781,7.8
0396817,6.7
1384118,5.6
0237292,6.3
0155440,7.3
2205241,5.6
0703954,7.1
0593066,6.3
1199954,5.75
1445438,5.3
0110778,5.3
3411700,3.9
0513790,5.9
3177502,6.6
2113026,4.3
0164929,5.34285714286
0268051,6.3
0839812,5.875
0738796,6.8
5139691,5.6
0559638,5.0
0083349,6.0
0083348,7.625
0469373,5.7
0891048,5.7
0731810,6.6
1761126,7.15
1559935,2.7
6226700,6.4
0006512,6.4
0006516,7.8
0280219,4.7
0191109,6.4
0940974,7.1
5414625,6.5
0437738,6.3
0604448,6.675
0663101,6.4
1159083,6.4
0201275,6.4
0854185,6.2
0704675,5.3
0456017,6.0
4436880,5.3
0453535,6.0
5966242,6.7
1634214,5.7
0876400,6.7
0455214,5.1
0414910,4.5
2621069,6.4
0275418,5.1
0040630,2.91428571429
0447326,5.7
0531021,5.9
0851710,2.6
0710011,4.5
0174840,8.1
0840943,4.9
0414312,6.05
0303752,4.6
0823015,5.7
1161528,6.1
0309729,4.5
0718031,6.4
0672769,7.1
0231596,6.96666666667
1170719,6.0
1553071,5.1
0362454,4.8
0470323,6.5
0284774,6.5
1121703,4.4
0501015,6.35
0000321,6.3
1279468,6.4
1947375,6.2
1946028,5.8
4969902,5.4
2395170,5.2
1044273,3.4
1082685,5.6
0681852,6.5
0082582,5.4
0696986,6.2
0797055,7.3
2852166,5.4
2450477,7.1
0144812,7.4
1414010,7.3
1627672,6.9
0064283,5.2
0887708,6.73333333333
0513468,6.4
0118224,6.275
0364862,7.3
1100142,5.7
0754847,6.9
1754478,4.5
0218022,7.1
0653536,6.3
0578011,6.63333333333
0322165,6.4
0573905,7.2
1672154,1.9
0506094,5.45
0249528,6.1
0440799,6.0
4256393,4.8
0317899,6.8
0943308,5.2
0440246,3.5
0205169,5.68
2557193,5.5
1546965,6.5
4103531,5.7
0425410,4.6
1165576,6.2
6714903,8.6
0123931,5.6
5275184,5.5
0244078,5.2
0331514,4.1
0338283,4.7
0331516,5.8
0717768,5.55
0053684,6.2
5312835,4.4
5045426,7.4
0122334,7.4
0122335,5.98571428571
0670266,5.8
1217860,6.3
0326089,6.66666666667
2521593,5.6
0697587,5.4
1735543,5.4
0743884,6.7
0565026,7.3
3106135,5.3
0862343,6.3
1768318,6.9
0787368,7.0
0015327,5.7
0225416,7.1
4950667,6.3
0070152,7.3
0012119,6.6
0435955,5.3
0425676,6.4
0817895,5.6
0825360,5.4
1753266,4.0
1224299,6.0
2760527,2.3
0788612,5.25
1258686,7.45
1703687,5.9
5271749,2.6
0179126,6.4
0235948,3.95
0614819,6.4
0254120,6.7
1351706,4.6
0159039,6.75
0759410,6.8
0616673,6.0
0920274,6.6
0178402,4.8
2808946,5.9
0920272,6.0
0039199,6.3
0644601,5.7
4624299,6.8
2960666,4.8
0835725,5.4
0728063,6.2
0566595,6.6
0251033,6.7
0208854,7.18333333333
0988951,4.9
0019341,5.7
0109165,6.0
0389591,6.86
0458884,6.46666666667
0633730,7.9
1462112,4.8
3212517,8.4
3106940,5.3
0360144,5.8
0318458,5.5
1079776,6.53333333333
0072746,6.4
0841861,3.3
0542062,5.96
0098943,6.1
0546824,6.2
0295264,6.05
1952435,5.8
4033207,5.0
1423555,7.1
0675257,6.2
0465484,4.975
1842726,3.5
0832099,4.8
0558001,2.4
0040022,6.26666666667
0164819,6.5
0264348,5.5
1329977,7.1
0286339,6.5
0269226,5.5
0166018,4.0
1310794,6.4
0782266,6.4
3634546,7.2
0551926,6.3
2209781,7.25
0003910,7.5
1158270,7.3
0879960,6.3
1768324,6.9
1844853,5.6
1398578,6.7
0589505,6.8
2307041,5.7
3257709,5.5
0503609,5.9
2035204,5.3
0541391,7.4
0453707,6.8
0609549,6.85
0503600,3.2
0174673,4.0
3268710,6.3
0953392,6.3
0736228,3.8
3807555,7.1
1490123,6.675
1135440,6.1
0348181,6.55714285714
0426505,5.8
0426500,6.83333333333
0043423,3.6
4558594,5.3
3976229,5.6
0716966,6.2
0369841,5.0
0784177,5.6
1362893,4.5
3963176,5.2
1981261,6.4
1177837,7.3
1031176,6.4
3459865,6.2
0122653,6.29
4453512,5.5
2088706,5.9
0545876,5.5
3373941,4.8
0387198,6.4
3151253,6.4
0505183,6.28
5249757,6.7
0175676,6.33333333333
1197064,6.7
0371852,6.0
0479436,6.5
1238875,7.8
0065471,7.2
0065475,6.5
3149111,6.7
0331998,3.8
1473010,6.9
0259445,6.0
0501359,6.4
0919369,6.24
0359584,7.9
0919363,6.8
4542300,5.7
0849601,5.3
0000175,5.856
0954664,5.6
0005522,7.4
0942822,7.0
1968146,6.5
1088302,5.0
0428017,4.7
0456732,6.38333333333
0087984,5.3
0041864,6.92
0389830,5.9
3176160,5.9
0136093,6.2
3515157,3.6
3169656,6.5
3032410,4.5
2837117,4.8
3122514,6.3
0742279,5.26666666667
3772853,6.9
0825559,6.0
0782430,7.1
0302360,4.8
2961244,7.2
2591007,6.8
0325778,5.85
1920049,7.4
0881490,5.4
0751648,6.4
0181924,7.3
0615231,6.2
0097491,6.4
0441300,5.85
1802374,7.1
0996424,6.2
0782436,8.0
3560026,5.4
0642277,6.3
1841065,7.5
0125358,5.75
0036537,5.7
3006706,3.9
2277869,7.5
4401003,5.15
3764663,3.4
0641177,7.15
3764665,5.5
0032227,6.65
1583612,4.6
2171941,5.8
1321640,5.3
0523061,6.3
0276466,6.5
3575912,4.7
1348797,3.8
0032720,7.05
0221611,6.7
0221613,5.95
3011071,6.4
1424318,5.7
0660245,7.6
0500329,6.0
0519005,5.7
0562201,6.1
0316139,5.4
0440604,7.8
0842563,6.2
0711579,7.25
0369686,6.0
0573732,4.73333333333
1729470,5.0
0290809,6.3
1804614,5.9
1641315,5.9
0654578,5.0
0746591,5.6
0100765,6.9
0746598,5.2
0007006,5.4
1885212,5.9
0819733,4.1
1093541,5.9
0144018,5.6
0911032,5.9
0920042,5.9
0455078,4.9
0516207,7.4
2090975,6.6
1436466,6.0
3725550,6.9
1601882,7.05
2385905,6.4
0490622,5.7
0759627,5.7
2357819,5.15
0529717,2.2
0031452,6.6
0186141,6.5
0466349,6.65
2391367,4.9
2130654,5.85
0874450,6.8
1712383,4.8
0131702,6.1
0034976,4.7
0046911,4.8
0861610,7.1
1473658,6.9
1847987,4.0
0781349,2.6
0701090,6.9
0667734,6.46666666667
0311942,7.4
0809713,4.2
2673616,5.7
1650905,5.9
0995301,4.9
2665973,7.3
0138620,6.54
5199708,4.6
0074184,6.325
1427067,5.4
0350270,7.7
2528710,6.8
0910924,6.5
0502073,5.51666666667
0293139,6.6
3592235,7.8
2858852,7.0
1888121,3.5
0357725,6.9
3304468,7.0
1129929,7.1
0135066,4.2
6027731,4.2
1264505,4.5
0332161,3.4
2972864,6.0
0644038,5.9
0006534,5.93333333333
0946244,6.0
1128037,7.2
2005369,5.7
2624736,4.1
0149631,7.0
1156853,4.7
0083326,6.6
0953498,5.9
1086956,7.1
1877665,5.5
3053985,6.6
0082841,6.5
0524403,4.9
1633002,6.2
0209906,6.5
0388971,6.1
0823255,5.5
0453518,5.9
0437717,5.1
0396697,5.6
0549954,5.4
0628399,4.4
3449524,4.6
3411181,4.8
2960343,4.3
1104716,5.4
1401416,6.1
2057798,4.7
0567780,6.4
1401411,6.0
0341372,6.12
0327944,7.8
0520893,5.3
2813122,5.5
0024554,4.1
0414936,5.5
0238055,3.7
0018740,5.3
3647785,6.9
2758618,6.1
1638619,4.9
0424103,7.7
0933191,4.3
1123381,6.9
1361530,6.5
0876683,3.35
2867605,2.3
0575293,7.1
2196143,6.85
0668285,5.4
0079273,6.3
0001168,5.5
0233557,7.3
0510022,5.6
0572951,6.5
2050680,6.3
0528244,6.5
1268336,6.5
0000343,6.1
0915529,4.7
0000345,5.7
0527261,5.66666666667
0915838,5.6
2616615,5.2
0061982,7.1
0551923,5.7
0078760,5.9
0668276,6.5
0840075,5.8
0464180,6.9
1136257,7.0
0912431,3.2
0056187,6.45
4207379,4.4
2591926,6.4
0714199,3.6
3047390,5.4
0753483,6.4
0310920,6.0
0414669,4.5
0636066,6.5
0410102,4.5
1351254,4.2
0972454,6.5
1394062,6.0
2598734,7.3
2696149,6.6
1370480,4.0
1450833,6.9
0180428,7.0
1319671,5.75
1440314,6.24
5556293,2.1
0951390,7.5
0497022,6.0
0725983,6.24
0194959,6.23333333333
0908824,6.65
0239541,3.5
0123913,5.2
0696302,5.4
0307257,5.75
1289015,6.1
1127632,7.1
0401738,6.6
3510447,7.1
0088793,6.1
1051830,5.3
0104333,5.25
0552731,6.2
3838717,5.0
0877945,4.6
1715571,7.3
1145589,6.5
0791789,5.7
0859049,5.95
0885249,8.0
0015190,5.1
0472761,6.4
0297133,5.9
3845578,3.6
0714599,5.6
0104335,5.9
0688585,6.4
1996352,6.85
0828336,3.9
0779433,6.875
0781268,5.9
0004488,6.25
0744839,6.87272727273
0678786,5.13333333333
0894004,6.6
0588340,6.14
0169300,6.6
0203993,6.725
1383079,7.5
1972793,4.7
0477193,7.1
1265927,6.5
0910550,6.65
1726844,5.7
2310589,5.9
5416586,5.7
0799693,5.1
0454060,4.8
0644628,6.3
0691935,6.0
0710698,6.55
0411416,6.0
1404095,4.45
2276202,8.3
3885141,5.2
0011689,5.2
1959176,6.4
1959174,6.5
1046566,4.5
0489309,6.7
0028877,6.3
0408024,7.3
0907622,5.6
0063165,6.8
0185453,6.4
0900078,5.6
0295243,6.8
0514662,5.2
1772128,3.8
0906538,6.5
5363153,5.8
5022110,6.8
2761769,6.9
6816996,2.2
0024948,3.7
0806255,7.7
1310000,6.3
0061376,6.2
0478418,5.66
0595590,7.4
0148489,4.3
1757096,3.9
0495378,7.07777777778
0653056,6.3
2609910,5.8
0250906,7.2
2126926,5.0
0508025,5.8
0569862,6.2
3393014,5.0
2446997,5.7
0836715,7.2
0001754,6.88333333333
0782711,7.2
0001752,6.51666666667
0619251,5.3
0003939,8.3
0452235,5.4
0668754,6.5
0003931,5.6
0310087,5.38
1646516,5.4
0722980,7.0
0826627,2.8
0503629,7.4
0417716,7.4
0002089,4.66666666667
0970622,5.8
0373154,5.475
0373155,5.7
0874844,7.6
0593749,5.4
0373151,5.2
0092578,5.95
0002080,7.2
0002083,6.6
0002082,7.2
0039328,5.8
0098639,6.8
0205923,5.86666666667
0339245,7.1
0322242,6.3
2050760,5.7
1686909,5.33333333333
1326240,5.7
0723704,6.0
0640334,7.1
0182459,6.6
0139627,5.3
0121871,5.6
1207193,5.7
0593299,6.3
0801737,8.1
0015220,5.0
0447174,5.9
2982401,6.6
1487505,4.8
0230039,6.2
1310911,4.6
0230032,8.21666666667
0635428,6.4
0000487,7.16666666667
0000484,4.95
1505557,7.8
0167280,6.85
0908457,5.7
0359534,5.5
0288432,6.4
5496614,6.9
0912334,6.9
0001281,6.16
0258732,7.5
0662404,5.9
0000154,7.0
0557737,4.2
0574005,5.2
0885014,3.7
1473037,5.3
0000158,6.45
2063526,6.55
0647592,5.1
1950018,5.3
4139243,6.4
0818996,5.9
1206881,6.1
2442634,2.7
1517261,6.5
0111845,6.425
0773710,5.4
0506977,6.3
0458517,5.5
0101940,6.9
0242064,6.3
3112470,6.0
4990507,6.9
0181903,6.1
1531934,5.5
5469452,5.1
2048731,4.7
0325790,6.3
0156047,5.13333333333
0770961,7.0
0441631,5.4
1075980,5.8
0106622,6.8
1946183,5.0
1094036,7.8
3919354,5.0
0514199,5.5
0596668,5.9
2012590,5.9
3690965,5.3
2704895,6.6
1413443,6.9
0720304,5.46666666667
1789457,5.3
1358613,7.4
0036559,5.4
1615610,6.2
3668033,7.3
1946988,5.9
1164216,6.25
2797005,4.2
0072112,4.5
3313134,6.3
0780415,7.0
0877123,6.4
1583671,7.5
0059718,5.8
0880521,5.6
0398575,7.0
0599291,7.4
1869853,5.2
0075599,5.2
0036593,5.4
0068428,6.1
0214255,6.4
3201475,7.3
0289100,7.3
0480217,5.5
0004675,7.1
0004906,6.2
2016298,6.4
0466175,5.6
5471366,4.7
3230448,6.1
0812293,6.0
1033517,6.25
1146036,5.2
0812298,6.3
0108153,4.8
1351119,4.4
0571346,6.66
0480308,7.8
1893753,4.3
0835194,5.3
1593204,5.8
0835191,5.4
0319680,7.4
0046792,4.75
1210422,5.6
0533805,7.3
0443865,7.4
0448006,5.5
0690431,5.0
0443249,6.7
1079329,6.6
1396586,5.5
2240519,5.9
0594746,6.5
0818608,6.3
3109770,7.16666666667
1282569,5.9
2162103,5.0
0545382,7.2
2259451,6.8
0420874,4.7
0845752,6.4
1726457,6.4
0931783,6.0
0861636,7.6
0627159,5.48
0053496,5.1
0401960,6.0
0861638,5.56666666667
1836759,5.3
0371462,6.9
0298174,4.3
0375429,6.1
0375398,7.4
0769778,7.2
0405271,5.9
1908524,5.9
0340485,6.05
0649198,6.1
1657200,4.4
0713056,5.0
1770982,6.0
0649191,5.73333333333
0787668,7.0
0154158,8.1
0381460,3.9
0140643,6.53333333333
0184445,5.325
3042028,6.1
0160883,7.0
0588577,3.5
0403995,6.8
0588572,5.3
0006734,6.5
0600409,7.7
1365569,5.0
0006888,6.3
1471990,6.0
3997638,6.1
0611679,5.6
1117507,6.7
2433864,7.4
1129905,6.9
0002417,6.56
0357703,5.8
2128400,7.8
0141812,5.2
1097519,3.7
0634864,5.5
0083656,7.4
1802554,7.2
0511060,2.8
0371249,6.7
1932967,4.75
0057774,6.15
0083658,7.1
0687964,6.95
1565392,6.6
0792490,5.4
6015606,5.7
0394717,4.1
0523198,5.3
1201875,6.1
0308099,4.6
2204480,5.45
0626686,6.5
0534696,6.1
1383745,6.0
0186101,6.6
0271022,5.05
0175798,5.5
2508272,4.0
2022286,6.6
0279567,4.7
0291082,6.87777777778
1259604,5.2
1488064,6.9
1053523,2.5
1907988,6.3
1696826,4.2
0400970,4.8
3636640,4.2
1017004,4.7
1481618,6.975
0841504,7.2
0663729,7.1
0711905,7.0
0430785,7.46666666667
0776441,7.2
1560977,7.8
1068488,5.1
0412465,6.9
1044052,2.9
0001140,6.7625
3857756,5.0
0067101,6.9
0952467,5.4
0612201,5.96666666667
1226069,5.9
1424658,5.2
1237224,5.5
0296689,5.9
0698095,6.2
3559233,6.1
0000369,6.0
0391996,7.2
0000361,5.58333333333
0915814,6.65
0000812,7.34285714286
0000365,6.9
0662678,5.15
0386780,6.8
0821451,6.1
0060652,5.2
0141755,6.0
0626754,7.4
1367893,7.2
1816540,4.5
0082759,6.75
1568616,5.8
1460386,7.5
0078704,6.05
0402317,6.9
0923736,7.15
0997989,4.5
0695446,3.8
0827064,5.9
0695112,5.75
0414608,6.62
7049346,6.5
0863387,6.9
0636001,6.8
0636002,5.5
1996918,6.225
1064772,5.2
0081279,6.8
0800872,6.5
0819527,4.5
0819522,6.4
0497046,6.9
0115224,6.7
0661275,4.6
0756983,6.4
0119514,6.3
0156828,5.96
0587494,7.4
1313340,6.75
0789496,7.3
0789171,5.9
0000808,6.54
0780620,6.4
1193758,6.4
0070865,7.1
4951717,6.5
1698562,6.9
1697393,6.3
0401206,6.5
0326040,6.62
2666268,6.5
0031976,6.41111111111
0552979,5.25
1958571,7.3
1077049,5.8
2397756,4.3
0270734,5.6
0859029,5.88
0259255,6.0
0049026,5.0
1519353,3.76666666667
0881025,6.6
0097517,6.5
0521033,4.3
0005265,6.4
0329426,6.6
0643093,6.55
0573946,2.7
1429767,6.9
0009942,7.1
0911486,5.35
0009948,6.9
0566885,3.8
1727621,6.2
0411654,1.9
0101625,6.85
0962849,5.8
0165583,5.0
1994243,7.05
0914058,6.1
2423884,5.1
1204349,4.2
0033190,4.7
0898288,7.75
0003045,5.5
0276347,4.3
0448768,6.8
0276349,7.02
0330751,4.0
1392070,7.2
0423646,4.5
0365001,6.3
1116793,5.5
0344467,7.1
0103702,6.55
0080327,6.43333333333
0675476,6.3
0400403,6.75
0411477,4.4
1253546,6.0
1937259,4.8
0567050,6.9
0477241,6.1
0183419,6.0
0679763,5.5
0915514,4.5
0022835,5.6
0683505,4.8
0625158,5.4
6167371,5.0
0625151,6.06666666667
0817277,6.5
0269260,6.775
0675219,6.0
0233561,6.8
0173798,7.5
0281133,6.9
0713193,6.7
0443582,6.58
1873204,5.3
0073288,5.4
1918140,6.45
0236313,6.4
0130502,4.6
0110791,6.15
0020397,3.4
1557908,6.6
1557909,6.85
0463359,6.4
3607087,5.8
0567680,6.45
0354451,7.33333333333
0579954,7.4
1216004,6.24
0776856,5.93333333333
1620490,6.65
1519289,6.5
0336695,6.71666666667
0415382,6.9
2157767,6.1
0340742,6.7
0903456,6.1
1646537,5.0
1792363,5.8
2482939,6.3
0216016,4.0
0801130,6.1
6158235,7.2
0801133,5.9
0039344,5.2
0373136,7.0
0712029,6.7
0274262,6.8
0572562,6.2
0639694,7.2
0898812,7.5
1701553,6.2
1701550,5.9
2076151,6.0
1764586,5.0
1764581,6.4
0716257,5.56666666667
0802807,6.9
0971919,6.3
1210984,4.7
0156207,5.6
0014960,6.33333333333
6649697,7.6
0268138,6.6
0152911,5.8
0860155,6.425
1898234,6.2
0860151,4.9
3566238,6.2
5152314,6.1
0001775,6.7
0068109,6.2
1429512,7.8
0001778,7.1
0782739,5.83333333333
0919101,7.1
2307373,5.6
0776271,7.2
0352703,6.45
0673681,7.5
0061829,5.2
0075044,5.7
1135423,5.06666666667
0002606,4.4
0576282,6.8
0938774,5.7
0597512,5.0
0597516,7.1
1858016,4.9
0784771,6.5
0644203,5.87777777778
0858912,7.1
0253323,5.82
1547859,6.05
0001804,6.9
0001806,6.26666666667
0104487,4.8
0001801,6.22
0001555,6.6
1420156,5.4
0943909,5.6
0000601,8.1
0000600,6.7
3393440,5.8
1355169,6.8
0438229,6.5
1644591,6.0
0428056,5.2
1840195,5.7
0399608,5.9
1017117,5.0
0438226,5.86
0672626,3.7
2145370,6.4
0129085,4.7
0546083,4.8
1245933,7.0
0498151,7.6
0994538,5.8
0376720,5.6
0122967,3.9
2094135,5.7
0968962,5.7
2636987,4.7
4733996,3.9
1942197,5.75
0303032,5.8875
0269463,6.65
0638218,5.4
0266684,6.2
0753147,7.2
5384247,5.8
0121704,7.1
1008358,4.2
2247187,6.15
0479965,5.2
0476922,6.1
0317335,6.6
1083676,5.5
0316318,5.2
1257282,4.5
1231249,5.9
2859030,4.2
3622332,6.6
0323643,6.8
0553168,5.8
0822793,4.1
0922903,6.5
0072130,5.4
0569210,5.35
1004587,4.0
5381211,3.7
0941810,5.1
3418756,6.2
0435503,4.9
1769980,5.4
1890301,5.2
0004380,5.8
1794018,5.05
0783180,7.3
0006835,5.7
0192289,3.3
0448392,6.95
0616152,6.75
0178589,6.25
0519043,5.6
0565211,4.3
0322248,5.75
5605497,2.9
2326580,4.3
1550377,4.6
0108132,6.325
0581224,6.7
0440569,4.2
1450645,5.1
0193485,7.08888888889
0632051,5.4
0330565,6.33333333333
0046480,4.42
0312784,4.7
0332900,6.1
2053475,6.7
1773597,4.3
1280210,5.8
0367895,5.8
0277116,5.6
0277511,6.3
0319667,5.8
0742270,6.15
0649209,4.1
0057842,4.4
0754256,6.0
5051887,5.7
5562887,5.6
0801916,4.95
0310782,5.9
0065949,6.5
0003537,5.5
2244989,6.3
6815608,7.2
1595253,5.8
2244980,6.2
6270798,7.3
0842523,6.6
0220699,6.6
0220521,6.15
0670564,6.1
2081505,4.6
0153740,6.0
5278146,6.0
1301028,5.0
0339043,7.0
0002382,6.2
0713528,6.4
0676248,3.7
1361912,4.3
2470854,6.1
0682061,6.3
0682063,5.3
0787649,7.0
0029242,6.95
0109267,7.3
1402066,6.9
0329335,5.6
1956898,5.6
0667770,6.3
1981411,6.7
0525503,5.7
4059916,6.7
0300370,4.8
0747689,6.7
0219456,4.9
0006860,4.58333333333
0608669,6.8
1625872,4.4
5178206,5.8
3568152,7.2
1086194,4.8
2031408,5.4
0174806,4.9
1630654,6.4
1154083,3.5
2400444,5.6
0002167,7.2
0839878,5.2
0576070,6.4
2147635,5.8
1668145,6.2
0200062,4.4
1397301,6.0
4183613,6.8
0064546,7.5
0114231,4.5
0392955,7.8
4944238,7.3
0590174,5.0
0402804,5.55
0001290,6.9
2025001,4.95
0578857,6.0
0172181,4.6
0445552,5.75
4409704,6.4
0101047,6.3
1221634,4.7
0389666,3.0
0279580,5.8
1409622,8.2
1757667,6.1
2373106,5.4
0238018,4.45
4200139,6.4
0698251,6.5
0400957,6.2
0255780,5.7
0191258,5.05
1941507,5.9
0291205,5.7
0067166,6.1
0840380,6.0
1486061,4.6
0555381,5.4
4363465,6.4
0782968,7.6
0064157,4.8
1471036,6.1
1764933,7.2
0782964,5.9
0667657,6.6
0638329,6.7
2090206,7.5
0638324,5.2
2056914,3.8
1806012,4.7
1687155,6.2
0875710,6.1
1055467,6.0
0243004,7.3
5194460,7.0
1459131,6.2
0258418,4.75
2042832,6.7
2699721,4.3
1684173,7.3
0826137,5.8
0461425,6.5
0030735,7.2
2129480,6.4
0873579,7.3
2315267,7.4
0144876,7.5
3213569,6.3
5067996,5.7
0096115,6.4
1349522,6.83333333333
0245726,5.7
