0210320,5.9
0711579,7.06666666667
0266777,5.1
1827614,6.33333333333
0975026,6.75
0802326,4.7
0140109,3.35
2624736,4.1
0905592,6.36666666667
0798798,7.0
3101882,5.8
1641315,5.9
1218697,6.15
0862532,6.5
0417054,5.4
0449576,6.7
0809877,7.1
1949943,5.85
0932216,6.26666666667
0845973,3.7
0564586,6.3
1427994,4.8
0375717,6.1
0859323,5.9
0681604,3.0
0657734,6.5
0920425,6.13333333333
5820154,6.9
1088871,3.7
1294036,6.4
1125131,6.75
2804620,4.1
2374216,6.0
2704895,6.6
0036593,5.4
0003419,5.4
0003418,5.84444444444
0201965,4.15
0201969,6.2
1690967,5.6
0861362,6.1
0300174,5.7
2508272,4.0
1117098,6.2
0394024,5.9
0366867,4.9
0626754,7.4
0764601,6.3
0374048,6.2
0853238,7.5
0716135,5.8
0853546,5.7
3174584,7.0
0567050,5.5
0359386,5.2
0463727,6.6
0378794,6.2
2157767,6.1
0001015,6.4
0721817,6.78333333333
0504642,6.64
7967242,4.0
0523154,7.1
0284409,5.4
0000948,7.45
1991847,6.6
0783180,7.3
0000941,7.0
0000944,6.575
0383688,5.3
0850044,5.55
0821143,5.3
1749002,7.7
1389141,6.9
0093051,3.77368421053
4097598,4.5
0387301,4.0
1428946,5.8
0005222,7.47142857143
0579580,6.5
0719307,5.8
0273863,6.1
0097992,6.9
1016428,6.825
0419884,4.35
0850958,6.575
1223294,6.6
1720541,6.2
0711149,6.6
1646022,5.5
0973260,7.3
0597673,6.56666666667
0299923,3.75
0582792,6.05
2358558,4.3
3134012,5.3
2251947,6.1
0118333,7.4
0775512,7.2
0005917,7.2
0733149,6.15
0060076,4.0
1591542,6.7
0664607,7.1
0325128,6.6
0437802,4.86666666667
0097379,4.1
1773563,7.1
1889584,1.7
0301826,7.7
1354216,4.4
0458251,6.975
0808136,3.5
0262201,5.2
1628153,8.2
0390822,3.8
1061357,5.2
0080233,6.1
0080235,6.85
0856500,6.4
0371356,2.7
0003620,6.73636363636
0190859,7.55
0364578,5.975
0668292,5.2
2402050,3.25
0343260,6.35
0401176,7.6
2246159,5.9
1589670,6.1
0226148,7.1
0151066,6.63333333333
0406687,5.9
2892512,4.6
4557355,7.6
3035239,6.4
0003088,6.9
0003085,3.4
1512910,7.75
0003080,4.8
0408885,5.0
0161152,5.5
0806450,4.45
1069989,5.65
2563482,5.9
0818639,3.95
0819613,6.56666666667
0004752,4.3
0752110,4.7
0931530,7.2
0492909,5.875
0703028,6.85
1079001,5.9
0213983,3.9
2543162,5.8
1343100,1.8
0935095,6.18571428571
0950001,6.35
0950000,5.7
0656996,6.5
1659741,6.5
0405336,6.75
0817811,7.1
0545729,6.6
0078465,6.6
0797854,3.2
0070482,5.5
1128572,6.7
0644688,5.9
1032521,6.7
0894714,5.8
0908148,5.8
0055369,6.1
1500323,6.4
2905562,6.6
0037708,6.33333333333
0507502,3.9
0002020,6.725
0002758,6.6
1154184,5.8
0001486,6.225
0868643,5.3
2151439,5.1
0523094,5.2
1212903,6.8
0498991,5.4
0032925,6.25
2107354,4.3
0137830,5.5
1319093,6.6
0416036,6.0
0505230,6.55
0075666,4.0
0805760,5.7
0001226,6.4125
2035886,6.25
1261206,5.5
0068272,6.4
4305424,5.3
2040027,6.5
1226108,7.6
0026879,6.7
2884177,5.0
1764816,7.2
4333222,5.3
0515913,4.1
0000285,5.6
4478507,3.3
0521803,6.5
0258531,6.5
1975517,5.6
0000118,5.85714285714
0324426,4.55
0107045,5.4
0009159,6.3
0911910,6.73333333333
0435677,6.2
1065068,6.2
0105571,7.1
0396284,7.0
1840848,6.8
0410640,4.9
0717225,6.1
0331296,6.7
0797055,7.3
0785241,5.9
1473098,4.9
0624670,5.9
2552536,5.6
0002709,4.9
2326979,7.2
1618125,2.6
0326161,4.7
5222391,4.7
0281945,6.04
0211072,5.9
0005347,7.2
1903006,7.9
0563826,7.2
0005348,5.7
2260751,6.6
0497528,6.9
0773020,6.1
0325927,6.3
0101508,7.5
0431570,5.0
0477076,7.1
2074328,6.1
2279930,6.0
3146718,5.1
0756114,5.3
0003160,7.06666666667
2269581,3.9
0420982,6.9
0038609,6.13333333333
0936754,4.4
0089362,4.5
0339733,6.2
4893902,6.0
0197855,6.2
1372839,5.0
0484108,6.2
0748589,5.9
0114197,6.1
1959505,4.9
1204790,5.13333333333
0378267,5.3
0007082,5.62
0765392,2.3
1414582,6.8
0294505,5.78
0778931,4.35
0047645,5.4
1114700,5.3
0837839,6.96666666667
1913201,4.4
0393394,5.55
0771546,5.1
0772082,6.9
1565095,6.6
2854935,6.0
2534923,6.3
0629191,4.75
0452319,6.275
0187740,6.9
0903717,6.8
0295107,6.7
0295105,5.45
1068020,6.0
1362570,5.35
0719320,4.65
0047259,6.3
0620363,7.65
0794971,6.9
1516751,6.9
1880561,4.63333333333
0606977,6.0
0805595,6.8
1943360,5.7
1633080,6.05
0280901,5.3
3729006,2.2
1834891,6.7
1583939,4.5
0349425,7.4
0399497,5.5
3366745,5.0
3795588,6.3
0922115,5.75
0325452,5.5
0731146,5.5
1827931,5.85
0229914,6.0
0042764,5.5
0087595,5.325
0756935,6.85
1325482,5.5
1394316,5.1
2550483,4.8
0005139,7.45
0689501,5.65
0390844,5.2
0005647,5.26
0005645,6.3
3465831,6.2
0876600,6.2
0082526,5.5
0269502,6.23333333333
0570082,5.1
0112456,6.8
0664667,7.4
0224188,4.7
0192741,6.4
0138927,7.43333333333
0463242,7.6
0266255,6.3
0227576,6.0
0177637,5.5
0553796,6.4
0898773,6.1
0780530,4.35
0541896,6.5
0308260,4.4
0144660,7.0
0004517,6.7
1429471,6.42
0690770,4.25
1150425,7.1
0002913,4.8
5393484,6.3
0364805,4.9
0585344,6.175
2713351,5.8
6972592,7.2
0713828,6.4
0542752,2.4
0271815,6.8
0338381,4.5
1013712,4.2
1740888,6.3
4000389,4.3
0000387,4.1
1183471,8.2
0687739,7.0
0382989,7.2
0190389,7.7
0676361,6.25
0294997,2.95
0805965,5.4
1073965,5.4
0207357,3.35
5169133,5.7
0000389,6.85
1444479,7.2
0003201,6.6
0938490,5.1
0003209,5.7
0459732,5.8
0933471,6.7
0689081,6.43333333333
0549090,6.8
2930893,5.4
1006419,4.65
0026847,5.7
1091262,6.9
1345609,6.9
5093086,8.8
0278304,4.5
0153774,5.8
1127653,6.6
3968256,3.3
0071770,5.5
0504297,6.2
0858008,6.9
0715636,6.44
0924684,7.1
0567620,7.35
0400850,6.25
0000519,6.9
0000518,7.0
0000517,6.56
0000511,6.2
0841647,6.7
0000513,7.5
1027719,7.76666666667
2485488,6.0
0918876,2.0
0918873,5.63333333333
1439346,4.35
0001206,5.85
0071611,5.8
0629387,6.6
0313295,5.7
2348970,4.0
0214618,7.3
0009053,4.45
0214964,8.2
0139867,5.08333333333
0193824,6.6
1177692,6.5
0925482,4.4
0437654,4.4
0527109,6.7
0579466,5.7
0437659,4.8
0788191,5.85
0520485,6.85
0520488,7.275
0320285,8.5
0051907,7.6
3037539,4.4
2810280,6.6
1542052,6.1
0710919,6.9
0125336,6.1
0552140,6.7
0401528,4.5
0405632,6.52
3550361,5.2
0097785,5.8
1834176,4.6
2099072,5.3
0619762,6.44285714286
6838943,3.5
1193899,6.4
0241090,6.46666666667
0610960,6.9
2357722,3.5
0437490,4.15
0769840,6.6
0467225,7.05
0591171,5.4875
0330057,5.85
0657062,5.9
1976847,4.6
0321159,6.0
0568899,7.7
0005363,7.0375
0005367,5.37777777778
0005366,6.6
0000463,5.2
0518644,6.46
1032754,4.85
0384722,5.44
1032759,6.5
0054504,5.6
0911505,4.3
0838986,7.1
1514493,6.2
0887452,6.3
1241671,4.8
0276405,2.9
0319171,6.0
1721091,6.7
0341716,5.06666666667
0835732,6.55
0154716,8.0
0544305,6.7
0735504,6.4
0679662,6.4
2064480,7.5
0012541,4.85
1224554,5.9
3273000,6.1
0650561,5.6
0264242,4.95
0249897,6.5
2830839,5.9
1457361,5.4
1918281,4.7
0058442,6.3
1637832,7.5
0398185,6.12
0007204,4.0
2950998,4.4
0206760,7.55
0649117,7.15
0206767,5.9
0589488,6.9
1304308,7.0
0573389,6.2
1768177,5.2
0166256,7.375
0229026,6.7
0398986,6.4
1205463,6.3
0415245,6.4
0355097,5.8
0355092,6.4
0377203,5.5
1347153,4.86
1213712,6.5
1226290,6.7
0694249,4.6
0272401,6.6
0393234,7.2
0824882,6.63333333333
0934483,5.95
2972085,6.5
0313608,4.8
0152831,7.6
2379331,6.7
0230286,6.2
0440994,5.3
0001053,7.23333333333
0006554,6.61666666667
0500329,6.0
0001054,7.625
0500988,6.9
0191147,6.64
0666640,5.75
0515891,5.36666666667
0776114,5.3
1479803,5.85
0138238,5.9
0438090,5.5
0456509,6.7
1661334,6.2
0959665,6.5
1269084,5.8
0162407,4.9
2843043,6.8
1950075,5.8
2151374,5.5
3075905,5.9
3262576,3.7
0000095,6.93076923077
0000091,5.03333333333
0005116,4.86666666667
0005113,6.0
0082094,6.0
0496863,6.45
0496312,4.85
0442287,5.625
3009132,5.2
1349818,6.93333333333
0446109,3.45
0710272,5.75
2123102,6.3
0324875,6.4
0520749,6.8
0771362,5.7
1170286,5.2
0067457,5.9
2270358,5.5
0791672,6.48
0117005,4.0
0011173,4.55
0322128,6.45
2024044,6.4
1430258,5.7
1530431,5.7
1430257,5.6
0387706,6.95
1110912,6.4
1399714,4.5
0589106,4.9
0639858,5.2
0639508,4.5
2270935,6.1
0355527,4.0
0429964,6.56
0365666,5.75
0683578,4.45
0277439,7.2
0548653,1.6
0407067,6.26666666667
3416663,4.9
0671060,4.2
0658823,5.9
0012155,5.2
0268380,7.3
6363676,6.0
0405374,3.6
0326734,6.4
0693599,5.8
0013828,7.0
2761475,6.1
0385644,5.4
0002240,4.95
2736593,6.8
3896982,4.3
0400486,6.2
0006639,5.3
0300015,7.2
0831321,3.4
0001915,5.7
0048918,6.96666666667
0003229,4.7
0429634,6.3
0103785,7.15
0577332,7.4
2158772,7.36666666667
0644399,2.7
0844896,5.4
0212137,5.325
0327064,6.125
0450480,5.7
0181902,6.35
3018890,7.0
0628146,5.0
1463263,5.9
0916189,5.2
0637458,6.3
1042372,5.6
1392994,7.4
1042371,5.3
0601680,6.1
0788202,6.02857142857
0715371,5.6
1266566,5.0
0509028,5.05
2050708,3.2
1435316,5.3
0506802,6.7
0814085,6.275
3879509,5.4
1100204,6.6
0742940,6.7
0571789,4.0
0002459,4.8
0607275,6.3
0826541,6.7
1038127,6.8
0492315,5.6
1953691,2.8
0476071,5.0
0405578,6.9
0560370,4.3
2393281,6.2
0582635,5.2
0345294,6.4
0784008,6.5
3143252,4.5
0401502,5.9
0000136,6.4
0000134,7.25
0557751,5.8
0296144,7.7
0578757,6.0
0780789,5.6
0228147,4.55
0005563,6.25714285714
0780782,5.5
0004965,4.9
0847223,7.75
1383995,7.4
0293533,5.95
2118165,5.8
0540532,4.73333333333
0998825,6.7
0108069,5.3
0005303,6.66666666667
1672051,6.9
1676223,6.2
1716636,6.9
0170030,6.5
2506010,4.8
1339236,5.4
1375358,6.65
0477035,5.8
0625904,7.9
2562101,3.2
0184027,6.3
0315842,8.1
0565292,5.9
0311700,7.1
0745861,6.2
0601337,6.1
0653211,4.1
0490487,6.68571428571
0166625,5.0
0618779,5.925
0798717,6.05
0721279,5.33333333333
0839695,6.0
0511404,5.7
0298488,6.5
3543074,5.5
0565198,5.3
0848992,7.6
1556116,6.0
1833230,4.5
2556572,7.9
0955974,5.7
2167980,2.9
3395332,5.4
0494069,6.7
0110654,6.9
0275698,5.76666666667
0004611,5.8
0048491,4.0
0492087,5.4
0638271,5.66666666667
0455659,5.2
0611383,7.8
1346562,6.4
2545999,4.5
0686099,5.9
0206782,6.4
0243109,5.4
0821128,6.0
1163237,7.3
0006799,4.2
0006798,3.7
0313623,6.95
1417392,6.13333333333
0174903,5.73333333333
0860019,6.65
0522844,6.6
1085933,5.6
1270318,5.5
5093459,5.2
0733692,7.05
0121800,7.2
0006578,6.8
0001073,6.4
1555977,4.4
1633043,6.0
1497680,3.4
0235387,4.0
2308774,7.35
2334918,5.1
0175730,4.9
0453003,5.2
4361977,3.9
0190780,6.46666666667
0079094,3.6
0510132,3.8
0694737,5.83333333333
1407803,6.2
1141362,5.1
2474513,4.3
1402325,5.2
0099841,5.9
0040630,2.84
0486560,6.5
0487177,4.0
0279441,6.8
0890687,7.0
0302791,6.4
0308498,6.05
0269542,7.4
0772691,7.15
0053230,3.8
1471703,5.7
0575523,6.9
3651642,5.1
1103162,5.8
0322144,6.38
1894653,6.1
0790291,5.3
0262595,6.6
0855613,4.35
0617523,6.25
0240627,7.1
1907594,3.4
0179221,6.75
0176905,5.2
0347657,5.1
2117510,6.0
0528337,5.76666666667
0528963,4.2
0790746,6.5
1422080,5.5
1416352,6.1
0410494,4.6
0861826,6.6
0035905,5.5
0687443,4.9
0407737,6.3
0022581,1.6
0577647,7.3
0065608,5.9
0012137,5.7
0409197,6.0
0293253,5.8
0807563,5.4
0362454,4.8
0246503,6.5
0003794,6.9
0842957,4.2
1024030,4.8
0469813,5.8
0728048,6.5
0198991,6.3
0619836,6.2
0160900,5.9
0974169,5.3
0530981,7.2
0336726,5.73333333333
0596364,7.2
0310747,7.05
2718008,4.9
1746948,5.7
1008619,5.4
0609522,5.75
0271501,6.6
0104312,4.2
0702797,5.85
0389415,5.6
0589782,6.1
0154104,7.18
1182611,4.3
0679031,5.4
4067592,4.3
0129132,6.7
0346841,4.15
0864016,4.25
1118351,6.1
1312919,7.2
2402543,6.1
0214825,5.3
0002044,6.47
0002049,5.2
0848092,6.1
0324660,6.7
0001243,5.94285714286
0001241,6.675
0001532,6.3
0353902,5.9
0934525,4.7
1436930,4.4
1637798,2.9
3175829,5.2
1730671,5.7
0957453,6.9
1119880,7.05
0957454,3.3
2128320,6.1
0152466,6.6
0122672,6.75
0678857,7.3
2178754,4.8
0152640,5.53333333333
0700237,6.7
0068034,5.3
0342037,6.2
0000101,4.8
3008980,6.6
0027183,6.3
3251519,4.1
0220146,5.9
0000110,6.86666666667
0000115,5.7
0000114,6.825
0000116,7.825
4260194,6.3
0325533,6.0
0834338,5.0
0138007,5.4
0922346,6.025
0005540,5.36
0730932,4.1
3748034,4.2
0160126,5.3
0179697,6.2
3609341,5.2
3094978,5.2
6366015,4.7
1600805,4.6
1600807,7.3
0085257,5.5
2586324,6.0
0249210,4.7
1077275,5.7
0544528,5.1
0533666,5.2
0813786,7.3
1204442,6.8
0123236,6.1
0812787,5.5
2476103,5.3
0583292,6.45
0114976,6.3
1056601,6.2
2353686,6.7
0218022,7.1
0280396,6.86
0409079,4.2
1317966,5.1
2325065,5.55
0585990,6.9
0004056,8.25
0109359,5.9
1556132,5.7
0003343,5.76666666667
0008917,7.1
1976116,6.2
0333239,4.5
1906430,6.6
0601031,5.6
2700731,4.2
0334930,6.6
1615009,6.0
0427468,5.1
0375973,4.5
0361776,7.5
1637876,6.0
0051166,7.5
1441566,7.5
0943301,4.3
0601781,7.8
0237292,6.23333333333
0703954,7.1
1199954,5.93333333333
0714844,6.5
0513790,5.9
0290131,3.8
0866132,5.9
2113026,4.3
0164929,5.8
0268051,6.3
0738796,7.0
5139691,5.6
0083348,7.58
0469373,5.7
0891048,5.7
1962988,5.3
0801916,5.0
0006516,7.0
0191109,6.4
0663101,6.4
1159083,6.4
0731826,4.6
0704675,5.3
2344915,4.5
1153627,4.6
0305362,4.9
0154312,6.5
0414910,4.5
0181117,6.3
0924103,4.7
0851710,2.6
0414312,6.05
0414646,6.6
0530376,4.6
1336172,4.8
0231596,6.96666666667
1553071,5.1
0863254,6.5
0470323,5.8
0284774,6.55
0134396,6.65
0000329,6.2
0681852,6.15
0755158,6.35
2852166,5.4
0243019,5.2
0442791,7.8
0909608,7.0
0144812,7.4
2669564,6.8
1751113,2.7
1754478,4.5
0956537,6.76666666667
0506094,6.0
0249528,6.1
0440799,6.0
1062463,5.8
0646299,6.5
0317899,6.8
0205169,6.8
2557193,5.5
1546965,6.5
0214036,5.9
0425410,4.6
0363326,5.8
6714903,8.6
0123931,5.6
0132392,5.5
0812862,6.6
0331516,5.8
3360080,4.6
0717768,5.4
5312835,4.4
0053684,6.2
0122335,6.0
0193508,7.15
0670266,5.1
0254120,5.4
0838198,5.7
0862343,6.3
0225416,6.11428571429
2437595,4.2
0030681,6.6
0015328,5.7
0817895,5.6
0825360,5.4
1224299,5.96666666667
0278735,3.95
0614819,6.4
0697587,5.4
0444096,5.9
0640964,7.05
0759410,6.8
0562699,6.2
0616673,5.8
0920274,6.9
3886389,2.7
0644601,5.7
0728063,6.2
0208854,7.15714285714
0109165,5.775
0389591,6.53333333333
0203429,5.9
0407717,4.1
0548346,6.0
1079776,7.1
0424103,7.76666666667
1423555,7.1
0675257,6.2
1127632,7.1
1941757,6.0
1556095,6.1
0199047,5.3
0002207,5.7
1310794,6.4
0782266,6.4
3634546,7.2
0723704,5.425
0003910,7.5
0635895,6.3
0879960,6.1
0729626,7.8
1925528,6.6
0640031,5.7
0284011,5.75
0348274,5.53333333333
2035204,5.3
0541391,7.4
0453707,6.8
0609549,7.1
0503600,3.4
0325214,6.8
0012119,6.6
1490123,6.98571428571
3155173,2.4
1207671,6.7
0152401,6.4
1362893,4.5
2349060,7.4
0122653,6.29
0545876,5.5
3373941,4.8
0505183,4.7
5249757,6.7
1993322,5.9
1197064,6.7
0371852,6.05
0065471,7.2
1473010,6.9
0352524,5.5
0727754,6.3
0919369,6.27142857143
0919363,6.075
2383508,6.0
0005522,6.2
0456732,5.6
0103186,5.2
0103187,5.4
0041864,6.4
3515157,3.6
3032410,4.5
0586198,5.7
0510674,6.23333333333
3209937,4.3
1920049,7.4
0220699,6.6
0097491,6.65
0000682,6.61666666667
1802374,7.1
0709752,4.6
1528905,6.9
0036537,5.7
2277869,6.3
0300265,6.6
3575912,4.7
0922949,2.8
0221611,6.7
1424318,5.7
0660245,7.6
0316139,5.4
0555381,5.4
0369686,6.0
0573732,5.13333333333
1804614,5.9
0746591,5.6
0499724,5.675
2781136,3.9
1885212,5.9
0819733,4.1
0144018,5.6
0455078,4.9
2090975,6.6
1757777,5.8
0394841,5.1
0420817,6.45
0105169,6.8
0529717,2.2
2130654,5.0
1712383,4.8
0861610,7.1
0188521,6.15
0111520,5.2
0667734,6.46666666667
0311942,7.4
2673616,5.7
1650905,5.9
0995301,4.9
0138620,6.5
0162013,5.75
3592235,7.8
1888121,3.5
0357725,6.9
3304468,7.0
0135066,4.2
0758574,5.8
0566788,6.5
0865572,6.3
0002433,6.9
0644038,5.9
0782381,5.6
1101381,5.0
1128037,7.2
0782384,5.9
0149631,7.0
0359189,3.7
0953147,6.1
0955434,7.3
1633002,6.2
0388971,5.1
0453518,6.4
2960343,4.3
4466584,3.5
1401411,6.0
0414936,5.5
0181170,5.0
0238055,3.7
0082748,7.1
0032795,5.7
0001165,5.3
0876683,4.2
0001162,6.04
0055988,5.2
0079273,6.3
0320697,6.2
0572951,6.7
1367563,4.4
0000343,6.69
0915529,4.7
0000345,6.1
0527261,5.4
5013702,6.3
0061982,7.1
0322839,5.3
0310168,5.8
0709481,4.9
0464180,6.9
0500745,6.4
2499496,5.7
3218978,7.6
0063581,5.9
0630083,5.3
0636066,6.5
1351706,4.6
1394062,5.75
2598734,7.3
0107722,2.6
1319671,5.75
1546948,6.2
5556293,2.1
0497022,6.0
0725983,5.05
0711745,8.5
0908824,6.625
0909084,6.0
0696309,5.9
0812626,6.4
3510447,7.1
3838717,4.6
1963288,6.0
0230859,7.63333333333
2368387,5.4
0885249,7.6
0624423,5.75
0000474,6.6
0720000,5.3
3845578,3.6
0688585,6.4
0779386,6.7
0779433,5.9
0781268,5.9
0004488,3.95
0533145,5.86666666667
0678786,5.3
0588340,6.46666666667
0203993,6.725
1383079,7.5
1972793,4.7
0477193,7.15
1265927,7.0
1306443,5.7
0528381,6.8
0142504,7.0
0331532,5.02222222222
0092959,4.5
0799693,4.8
2287850,7.1
0400170,6.2
2371848,5.0
0123009,4.8
0161285,7.4
0003289,5.7
1046566,4.5
0489309,6.7
3345530,4.9
0853374,5.65
0900078,5.8
0465462,6.8
0061376,6.2
0478418,5.26666666667
1757096,3.9
2609910,5.8
2126926,5.0
0002225,4.6
0508025,5.8
2859868,6.2
1831714,3.3
0836715,6.65
0001754,6.88333333333
0001756,6.2125
0001752,6.66956521739
0051643,7.5
0003939,8.3
0807243,6.1
0003930,7.2
0003931,5.6
2830283,6.3
4511331,6.1
0527453,6.7
0002089,4.55
1259871,7.02
0373155,5.8
0658997,6.5
0002083,6.64
2694154,7.7
0001579,7.2
0824250,2.8
0656739,6.4
0638080,7.4
0001570,6.4
2050760,5.7
2209781,7.25
0640334,7.275
0182459,6.6
0629658,6.4
0593299,6.3
0805476,6.1
0447174,5.9
1219307,6.3
0592167,6.6
0220240,7.6
2318133,5.9
0230032,8.23333333333
0000487,7.27
0000484,5.53333333333
0359534,6.5
1352485,5.7
0554280,6.4
0001282,6.6
0001281,6.16
0258732,7.5
0000154,7.55
0000625,2.9
0000151,6.5
0885014,4.43333333333
1473037,5.3
0476900,5.5
0000158,6.45
2063526,6.55
1270069,6.0
0568018,6.5
1206881,6.1
0005509,6.38
0111845,6.45
4990509,5.9
0362799,6.2
0954474,6.2
0181903,6.1
1531934,6.05
0791316,6.8
0325790,6.3
0710372,7.3
1094036,7.8
1348558,4.3
1885641,5.2
0596668,5.9
1027685,5.5
0034531,5.9
0720304,5.0
1789457,5.3
0544079,7.0
0764316,8.2
0036559,5.4
0539782,5.2
0877123,6.4
0880521,5.6
0398575,7.0
1869853,5.2
3201475,7.3
0664499,6.4
0562266,6.66666666667
0215123,4.3
3230448,6.1
1033517,6.06666666667
1729108,5.2
0812298,6.3
1885238,6.4
0835191,5.4
0319680,7.4
0642223,4.5
0948488,7.7
1843195,6.3
0148034,6.2
0424800,6.1
0930782,5.9
1396586,5.5
0327944,7.66666666667
0594746,6.5
0861899,6.36666666667
3109770,8.4
0393661,5.45
0490640,5.9
0184620,5.0
1726457,6.2
0485878,5.7
1660595,7.1
1836759,5.3
0409036,7.1
0298174,4.3
0405271,6.7
1908524,5.9
1657200,4.4
0802617,4.1
0138609,5.6
0393591,6.4
0787668,7.0
0006734,6.5
0600409,7.7
0006889,6.225
0006888,6.3
0008953,7.0
0611679,5.6
1117507,6.7
0002140,6.8
0002417,6.4
3266692,6.3
0083656,7.4
1802554,7.2
1932967,6.7
0687964,6.95
1099711,5.5
0165616,5.2
0394717,4.3
1201875,6.1
2204480,5.35
0626686,6.6
0950834,7.3
1711842,3.2
0279567,4.7
0291082,6.8
1259604,5.2
0637518,6.58
0376006,5.9
0031342,7.3
1481618,6.7
0841504,7.2
1560977,7.6
3317950,6.2
0151492,5.3
0782900,5.6
0067101,6.9
1226069,5.9
1424658,5.3
1237224,6.55
0000369,6.0
0255411,5.6
0730722,3.4
0000362,6.4
0000816,6.41666666667
0000361,6.13
0915814,5.9
0515761,5.0
0000365,6.375
0570995,6.66666666667
1461380,6.4
0510731,7.11666666667
0896509,6.4
0378240,5.75
0073888,6.4
0449984,5.7
0078704,6.0
0402317,6.9
0923736,7.76666666667
1037428,4.6
0152741,5.3
0437596,4.53333333333
0863387,6.96666666667
1996918,5.76
0081279,6.8
0800872,6.5
0819527,4.5
0156828,5.875
1313340,6.75
0070865,7.1
0326040,6.2
2666268,6.5
0031976,6.64
0160061,3.2
1458283,5.6
0193010,6.0
0591051,6.2
1519353,3.76666666667
0097517,6.5
0281869,5.25
0687427,4.6
0329426,6.6
0947087,5.1
0009942,7.1
0911486,5.75
0566885,3.8
0444054,5.4
0962849,5.8
0165583,5.0
1994243,7.0
0914058,5.85
1867458,4.4
1204349,4.2
0033190,4.7
0898288,7.62
0701245,1.9
0276349,7.1
0423646,5.5
0365001,6.3
0411477,5.3
0589893,4.7
1937259,4.8
0359387,7.05
0183419,6.0
0049975,5.1
0382783,4.0
0505075,5.44
0197819,4.3
0443582,6.2
1918140,5.7
0236313,6.4
0805935,6.8
1557909,6.7
0567680,6.76666666667
0354451,7.4
2850440,8.5
0579954,7.4
1216004,6.24
1032539,6.3
0336695,6.76
0415382,6.9
0340742,7.15
2493085,6.8
0525659,5.94285714286
0373136,7.0
